Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, AcerPens, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, AmelArbo, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, AescBuck, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, AcerRubr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, AcerSacc, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, BetuAlle, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, BetuNigr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, BetuLent, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, CaryOvat, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, CaryAlba, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, CaryGlab, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, CaryCodi, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, CornFlor, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, FraxPenn, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, FraxAmer, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, FaguGran, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, JuglNigr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, HaleDipt, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, IlexOpac, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, LiriTuli, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, LiquStyr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, MagnAcum, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, MagnMacr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, NyssSylv, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, OxydArbo, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PrunSero, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PrunPenn, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PlanOcid, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerAlba, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerCocc, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerFalc, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerRubr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerPrin, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerVelu, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, QuerStel, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, RobiPseu, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, SassAlid, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, TiliAmer, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, TiliAmhe, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, TsugCana, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PinuVirg, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PinuTaed, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PinuStro, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PinuRigi, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PinuPung, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, FrasFirr, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PiceRube, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, PinuEnch, eco2, 116277, 0.95, 1, 0.88, 0.87, 31.07, 83.59, 289.63, 
5, AcerPens, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, AmelArbo, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, AescBuck, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, AcerRubr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, AcerSacc, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, BetuAlle, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, BetuNigr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, BetuLent, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, CaryOvat, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, CaryAlba, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, CaryGlab, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, CaryCodi, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, CornFlor, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, FraxPenn, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, FraxAmer, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, FaguGran, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, JuglNigr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, HaleDipt, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, IlexOpac, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, LiriTuli, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, LiquStyr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, MagnAcum, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, MagnMacr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, NyssSylv, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, OxydArbo, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PrunSero, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PrunPenn, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PlanOcid, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerAlba, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerCocc, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerFalc, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerRubr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerPrin, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerVelu, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, QuerStel, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, RobiPseu, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, SassAlid, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, TiliAmer, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, TiliAmhe, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, TsugCana, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PinuVirg, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PinuTaed, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PinuStro, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PinuRigi, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PinuPung, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, FrasFirr, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PiceRube, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, PinuEnch, eco2, 116141, 0.89, 1, 0.71, 0.69, 31.07, 83.6, 289.63, 
5, AcerPens, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, AmelArbo, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, AescBuck, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, AcerRubr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, AcerSacc, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, BetuAlle, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, BetuNigr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, BetuLent, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, CaryOvat, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, CaryAlba, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, CaryGlab, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, CaryCodi, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, CornFlor, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, FraxPenn, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, FraxAmer, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, FaguGran, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, JuglNigr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, HaleDipt, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, IlexOpac, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, LiriTuli, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, LiquStyr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, MagnAcum, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, MagnMacr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, NyssSylv, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, OxydArbo, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PrunSero, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PrunPenn, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PlanOcid, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerAlba, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerCocc, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerFalc, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerRubr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerPrin, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerVelu, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, QuerStel, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, RobiPseu, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, SassAlid, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, TiliAmer, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, TiliAmhe, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, TsugCana, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PinuVirg, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PinuTaed, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PinuStro, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PinuRigi, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PinuPung, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, FrasFirr, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PiceRube, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, PinuEnch, eco2, 37037, 0.81, 1, 0.57, 0.55, 32.11, 82.75, 287.93, 
5, AcerPens, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, AmelArbo, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, AescBuck, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, AcerRubr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, AcerSacc, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, BetuAlle, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, BetuNigr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, BetuLent, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, CaryOvat, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, CaryAlba, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, CaryGlab, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, CaryCodi, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, CornFlor, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, FraxPenn, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, FraxAmer, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, FaguGran, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, JuglNigr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, HaleDipt, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, IlexOpac, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, LiriTuli, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, LiquStyr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, MagnAcum, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, MagnMacr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, NyssSylv, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, OxydArbo, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PrunSero, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PrunPenn, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PlanOcid, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerAlba, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerCocc, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerFalc, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerRubr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerPrin, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerVelu, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, QuerStel, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, RobiPseu, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, SassAlid, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, TiliAmer, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, TiliAmhe, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, TsugCana, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PinuVirg, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PinuTaed, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PinuStro, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PinuRigi, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PinuPung, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, FrasFirr, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PiceRube, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, PinuEnch, eco2, 464771, 0.82, 1, 0.69, 0.64, 28.72, 83.98, 290.72, 
5, AcerPens, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, AmelArbo, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, AescBuck, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, AcerRubr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, AcerSacc, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, BetuAlle, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, BetuNigr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, BetuLent, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, CaryOvat, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, CaryAlba, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, CaryGlab, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, CaryCodi, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, CornFlor, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, FraxPenn, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, FraxAmer, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, FaguGran, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, JuglNigr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, HaleDipt, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, IlexOpac, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, LiriTuli, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, LiquStyr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, MagnAcum, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, MagnMacr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, NyssSylv, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, OxydArbo, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PrunSero, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PrunPenn, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PlanOcid, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerAlba, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerCocc, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerFalc, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerRubr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerPrin, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerVelu, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, QuerStel, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, RobiPseu, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, SassAlid, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, TiliAmer, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, TiliAmhe, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, TsugCana, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PinuVirg, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PinuTaed, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PinuStro, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PinuRigi, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PinuPung, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, FrasFirr, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PiceRube, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, PinuEnch, eco2, 464859, 0.95, 1, 0.89, 0.88, 28.72, 83.98, 290.72, 
5, AcerPens, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, AmelArbo, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, AescBuck, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, AcerRubr, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, AcerSacc, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, BetuAlle, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, BetuNigr, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, BetuLent, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, CaryOvat, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, CaryAlba, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, CaryGlab, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, CaryCodi, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, CornFlor, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, FraxPenn, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, FraxAmer, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, FaguGran, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, JuglNigr, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, HaleDipt, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, IlexOpac, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, LiriTuli, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, LiquStyr, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, MagnAcum, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, MagnMacr, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, NyssSylv, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, OxydArbo, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, PrunSero, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, PrunPenn, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, PlanOcid, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, QuerAlba, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, QuerCocc, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
5, QuerFalc, eco2, 49965, 0, 1, 0.62, 0, 31.92, 83.02, 288.44, 
